881.058	 -inf	 1.99823e-07	 1.66754e-06	 1.50302e-06	 8.64253e-08	 8.5584e-05	 1.49235e-05	 9.62206e-07	 8.36662e-07	 0
881.559	 -inf	 1.37148e-07	 1.66481e-06	 1.50978e-06	 8.36651e-08	 8.52881e-05	 1.49305e-05	 9.62133e-07	 8.36645e-07	 0
882.059	 -inf	 1.0418e-07	 1.66547e-06	 1.51432e-06	 8.12024e-08	 8.499e-05	 1.49371e-05	 9.62062e-07	 8.36628e-07	 0
882.56	 -inf	 1.10288e-07	 1.66928e-06	 1.51545e-06	 7.90946e-08	 8.46904e-05	 1.49432e-05	 9.61992e-07	 8.3661e-07	 0
883.06	 -inf	 1.56717e-07	 1.67397e-06	 1.5129e-06	 7.73804e-08	 8.43896e-05	 1.4949e-05	 9.61924e-07	 8.36594e-07	 0
883.561	 -inf	 2.08063e-07	 1.67666e-06	 1.50733e-06	 7.60851e-08	 8.40881e-05	 1.49543e-05	 9.61859e-07	 8.36576e-07	 0
884.061	 -inf	 1.58563e-07	 1.67566e-06	 1.50018e-06	 7.5224e-08	 8.37863e-05	 1.49591e-05	 9.61794e-07	 8.3656e-07	 0
884.562	 -inf	 1.11001e-07	 1.67153e-06	 1.49324e-06	 7.4806e-08	 8.34846e-05	 1.49635e-05	 9.61733e-07	 8.36543e-07	 0
885.062	 -inf	 1.03829e-07	 1.66675e-06	 1.48822e-06	 7.48349e-08	 8.31834e-05	 1.49675e-05	 9.61672e-07	 8.36527e-07	 0
885.563	 -inf	 1.35646e-07	 1.66421e-06	 1.48629e-06	 7.53105e-08	 8.28832e-05	 1.4971e-05	 9.61614e-07	 8.36511e-07	 0
886.063	 -inf	 1.98547e-07	 1.66553e-06	 1.48789e-06	 7.62289e-08	 8.25843e-05	 1.49741e-05	 9.61556e-07	 8.36494e-07	 0
886.564	 -inf	 1.82521e-07	 1.66998e-06	 1.49262e-06	 7.75811e-08	 8.22871e-05	 1.49768e-05	 9.61502e-07	 8.36477e-07	 0
887.064	 -inf	 1.2286e-07	 1.67489e-06	 1.4993e-06	 7.9351e-08	 8.1992e-05	 1.4979e-05	 9.61449e-07	 8.3646e-07	 0
887.565	 -inf	 1.02048e-07	 1.67724e-06	 1.50628e-06	 8.15124e-08	 8.16994e-05	 1.49807e-05	 9.61397e-07	 8.36443e-07	 0
888.065	 -inf	 1.19649e-07	 1.67555e-06	 1.51182e-06	 8.40251e-08	 8.14095e-05	 1.4982e-05	 9.61348e-07	 8.36426e-07	 0
888.566	 -inf	 1.77069e-07	 1.67082e-06	 1.51454e-06	 8.68298e-08	 8.11228e-05	 1.49829e-05	 9.61301e-07	 8.3641e-07	 0
889.066	 -inf	 2.02205e-07	 1.66589e-06	 1.51376e-06	 8.98428e-08	 8.08396e-05	 1.49833e-05	 9.61255e-07	 8.36393e-07	 0
889.567	 -inf	 1.40075e-07	 1.66373e-06	 1.50973e-06	 9.29518e-08	 8.05602e-05	 1.49833e-05	 9.61211e-07	 8.36377e-07	 0
890.067	 -inf	 1.04858e-07	 1.6657e-06	 1.50348e-06	 9.60136e-08	 8.02848e-05	 1.49828e-05	 9.61169e-07	 8.36361e-07	 0
890.568	 -inf	 1.08952e-07	 1.67068e-06	 1.49662e-06	 9.88582e-08	 8.00139e-05	 1.49819e-05	 9.61129e-07	 8.36344e-07	 0
891.068	 -inf	 1.53248e-07	 1.67568e-06	 1.49084e-06	 1.01299e-07	 7.97475e-05	 1.49805e-05	 9.61091e-07	 8.36327e-07	 0
891.569	 -inf	 2.07844e-07	 1.67763e-06	 1.48755e-06	 1.03152e-07	 7.94862e-05	 1.49786e-05	 9.61055e-07	 8.3631e-07	 0
892.069	 -inf	 1.62148e-07	 1.67523e-06	 1.48754e-06	 1.04263e-07	 7.923e-05	 1.49764e-05	 9.6102e-07	 8.36294e-07	 0
892.57	 -inf	 1.1242e-07	 1.66989e-06	 1.49081e-06	 1.04529e-07	 7.89792e-05	 1.49737e-05	 9.60988e-07	 8.36277e-07	 0
893.07	 -inf	 1.03214e-07	 1.66492e-06	 1.49653e-06	 1.03928e-07	 7.87342e-05	 1.49705e-05	 9.60957e-07	 8.36262e-07	 0
893.571	 -inf	 1.32846e-07	 1.66329e-06	 1.50327e-06	 1.02514e-07	 7.84951e-05	 1.49669e-05	 9.60929e-07	 8.36246e-07	 0
894.071	 -inf	 1.95874e-07	 1.66604e-06	 1.50931e-06	 1.00411e-07	 7.8262e-05	 1.49629e-05	 9.60901e-07	 8.3623e-07	 0
894.572	 -inf	 1.86074e-07	 1.67158e-06	 1.51314e-06	 9.7789e-08	 7.80354e-05	 1.49584e-05	 9.60876e-07	 8.36213e-07	 0
895.072	 -inf	 1.251e-07	 1.67659e-06	 1.51378e-06	 9.4836e-08	 7.78154e-05	 1.49535e-05	 9.60853e-07	 8.36196e-07	 0
895.573	 -inf	 1.02138e-07	 1.67797e-06	 1.51111e-06	 9.1734e-08	 7.76021e-05	 1.49481e-05	 9.60832e-07	 8.36179e-07	 0
896.073	 -inf	 1.17655e-07	 1.67487e-06	 1.50585e-06	 8.8643e-08	 7.73957e-05	 1.49423e-05	 9.60813e-07	 8.36163e-07	 0
896.573	 -inf	 1.73414e-07	 1.66916e-06	 1.49936e-06	 8.56939e-08	 7.71964e-05	 1.49361e-05	 9.60796e-07	 8.36147e-07	 0
897.074	 -inf	 2.04251e-07	 1.6643e-06	 1.49327e-06	 8.29871e-08	 7.70043e-05	 1.49295e-05	 9.60781e-07	 8.36132e-07	 0
897.574	 -inf	 1.43146e-07	 1.66317e-06	 1.48908e-06	 8.05957e-08	 7.68197e-05	 1.49224e-05	 9.60767e-07	 8.36116e-07	 0
898.075	 -inf	 1.05665e-07	 1.66649e-06	 1.48778e-06	 7.85705e-08	 7.66426e-05	 1.49149e-05	 9.60756e-07	 8.36098e-07	 0
898.575	 -inf	 1.0774e-07	 1.67232e-06	 1.48968e-06	 7.69457e-08	 7.64732e-05	 1.4907e-05	 9.60746e-07	 8.36082e-07	 0
899.076	 -inf	 1.49835e-07	 1.67716e-06	 1.49431e-06	 7.57433e-08	 7.63115e-05	 1.48987e-05	 9.60738e-07	 8.36066e-07	 0
899.576	 -inf	 2.07141e-07	 1.67803e-06	 1.50054e-06	 7.49769e-08	 7.61578e-05	 1.48899e-05	 9.60733e-07	 8.36049e-07	 0
900.077	 -inf	 1.6582e-07	 1.67437e-06	 1.5068e-06	 7.46543e-08	 7.60122e-05	 1.48807e-05	 9.60729e-07	 8.36034e-07	 0
900.577	 -inf	 1.1399e-07	 1.66843e-06	 1.51149e-06	 7.47791e-08	 7.58747e-05	 1.48712e-05	 9.60728e-07	 8.36019e-07	 0
901.078	 -inf	 1.02726e-07	 1.66379e-06	 1.5134e-06	 7.5351e-08	 7.57454e-05	 1.48612e-05	 9.60728e-07	 8.36001e-07	 0
901.578	 -inf	 1.30156e-07	 1.66319e-06	 1.51204e-06	 7.63656e-08	 7.56245e-05	 1.48508e-05	 9.60731e-07	 8.35985e-07	 0
902.079	 -inf	 1.92882e-07	 1.667e-06	 1.5078e-06	 7.78133e-08	 7.55121e-05	 1.48401e-05	 9.60735e-07	 8.35969e-07	 0
902.579	 -inf	 1.89512e-07	 1.67293e-06	 1.50185e-06	 7.96769e-08	 7.54081e-05	 1.48289e-05	 9.60742e-07	 8.35953e-07	 0
903.08	 -inf	 1.27505e-07	 1.67738e-06	 1.49571e-06	 8.19278e-08	 7.53127e-05	 1.48173e-05	 9.60751e-07	 8.35938e-07	 0
903.58	 -inf	 1.02361e-07	 1.67768e-06	 1.49087e-06	 8.45229e-08	 7.5226e-05	 1.48054e-05	 9.60761e-07	 8.35922e-07	 0
904.081	 -inf	 1.15795e-07	 1.67367e-06	 1.4885e-06	 8.73985e-08	 7.5148e-05	 1.47931e-05	 9.60774e-07	 8.35905e-07	 0
904.581	 -inf	 1.69709e-07	 1.6678e-06	 1.48916e-06	 9.04655e-08	 7.50787e-05	 1.47804e-05	 9.60789e-07	 8.35889e-07	 0
905.082	 -inf	 2.05903e-07	 1.66362e-06	 1.49269e-06	 9.36046e-08	 7.50181e-05	 1.47673e-05	 9.60806e-07	 8.35873e-07	 0
905.582	 -inf	 1.46356e-07	 1.6636e-06	 1.49823e-06	 9.66657e-08	 7.49664e-05	 1.47539e-05	 9.60825e-07	 8.35858e-07	 0
906.083	 -inf	 1.06606e-07	 1.66774e-06	 1.50441e-06	 9.94725e-08	 7.49236e-05	 1.47401e-05	 9.60846e-07	 8.35843e-07	 0
906.583	 -inf	 1.06656e-07	 1.67362e-06	 1.50967e-06	 1.01835e-07	 7.48897e-05	 1.47259e-05	 9.60869e-07	 8.35826e-07	 0
907.084	 -inf	 1.46517e-07	 1.67769e-06	 1.51263e-06	 1.03569e-07	 7.48648e-05	 1.47114e-05	 9.60895e-07	 8.35809e-07	 0
907.584	 -inf	 2.05978e-07	 1.67744e-06	 1.51251e-06	 1.04527e-07	 7.48487e-05	 1.46966e-05	 9.60922e-07	 8.35794e-07	 0
908.085	 -inf	 1.69527e-07	 1.67303e-06	 1.50934e-06	 1.04621e-07	 7.48415e-05	 1.46814e-05	 9.60952e-07	 8.35778e-07	 0
908.585	 -inf	 1.15696e-07	 1.66718e-06	 1.50398e-06	 1.03843e-07	 7.48433e-05	 1.46659e-05	 9.60984e-07	 8.35763e-07	 0
909.086	 -inf	 1.02362e-07	 1.66342e-06	 1.49782e-06	 1.02263e-07	 7.48541e-05	 1.465e-05	 9.61017e-07	 8.35747e-07	 0
909.586	 -inf	 1.27625e-07	 1.66393e-06	 1.49242e-06	 1.0002e-07	 7.48738e-05	 1.46338e-05	 9.61054e-07	 8.3573e-07	 0
910.087	 -inf	 1.89725e-07	 1.6684e-06	 1.48911e-06	 9.72918e-08	 7.49024e-05	 1.46173e-05	 9.61092e-07	 8.35715e-07	 0
910.587	 -inf	 1.92754e-07	 1.67418e-06	 1.48868e-06	 9.42684e-08	 7.49399e-05	 1.46005e-05	 9.61132e-07	 8.35699e-07	 0
911.088	 -inf	 1.30005e-07	 1.67779e-06	 1.49123e-06	 9.11314e-08	 7.49863e-05	 1.45834e-05	 9.61174e-07	 8.35685e-07	 0
911.588	 -inf	 1.02693e-07	 1.677e-06	 1.49617e-06	 8.80371e-08	 7.50414e-05	 1.4566e-05	 9.61219e-07	 8.35668e-07	 0
912.089	 -inf	 1.14099e-07	 1.67232e-06	 1.50227e-06	 8.51112e-08	 7.51055e-05	 1.45482e-05	 9.61266e-07	 8.35652e-07	 0
912.589	 -inf	 1.66106e-07	 1.6666e-06	 1.50802e-06	 8.24494e-08	 7.51782e-05	 1.45302e-05	 9.61314e-07	 8.35637e-07	 0
913.09	 -inf	 2.07135e-07	 1.66324e-06	 1.51198e-06	 8.01203e-08	 7.52598e-05	 1.45119e-05	 9.61366e-07	 8.35622e-07	 0
913.59	 -inf	 1.49593e-07	 1.66418e-06	 1.5131e-06	 7.8171e-08	 7.535e-05	 1.44933e-05	 9.61418e-07	 8.35606e-07	 0
914.091	 -inf	 1.07642e-07	 1.66889e-06	 1.51103e-06	 7.66322e-08	 7.54488e-05	 1.44745e-05	 9.61474e-07	 8.3559e-07	 0
914.591	 -inf	 1.05732e-07	 1.6746e-06	 1.50629e-06	 7.55234e-08	 7.55562e-05	 1.44553e-05	 9.61531e-07	 8.35574e-07	 0
915.092	 -inf	 1.43427e-07	 1.67787e-06	 1.50013e-06	 7.48556e-08	 7.56721e-05	 1.4436e-05	 9.6159e-07	 8.3556e-07	 0
915.592	 -inf	 2.04462e-07	 1.67669e-06	 1.49412e-06	 7.46341e-08	 7.57964e-05	 1.44163e-05	 9.61652e-07	 8.35546e-07	 0
916.093	 -inf	 1.731e-07	 1.67182e-06	 1.48978e-06	 7.48601e-08	 7.5929e-05	 1.43964e-05	 9.61715e-07	 8.35528e-07	 0
916.593	 -inf	 1.17477e-07	 1.66624e-06	 1.48815e-06	 7.55309e-08	 7.60698e-05	 1.43763e-05	 9.61781e-07	 8.35512e-07	 0
917.094	 -inf	 1.02145e-07	 1.66333e-06	 1.48964e-06	 7.66399e-08	 7.62187e-05	 1.43559e-05	 9.61848e-07	 8.35498e-07	 0
917.594	 -inf	 1.25235e-07	 1.66482e-06	 1.49389e-06	 7.81752e-08	 7.63756e-05	 1.43353e-05	 9.61918e-07	 8.35484e-07	 0
918.094	 -inf	 1.86225e-07	 1.66976e-06	 1.49987e-06	 8.01171e-08	 7.65404e-05	 1.43145e-05	 9.6199e-07	 8.35467e-07	 0
918.595	 -inf	 1.95689e-07	 1.67517e-06	 1.50611e-06	 8.24346e-08	 7.67129e-05	 1.42934e-05	 9.62063e-07	 8.35451e-07	 0
919.095	 -inf	 1.32717e-07	 1.6778e-06	 1.51105e-06	 8.5081e-08	 7.68932e-05	 1.42722e-05	 9.62139e-07	 8.35437e-07	 0
919.596	 -inf	 1.03208e-07	 1.67603e-06	 1.51339e-06	 8.79885e-08	 7.7081e-05	 1.42507e-05	 9.62217e-07	 8.35423e-07	 0
920.096	 -inf	 1.12513e-07	 1.67099e-06	 1.5125e-06	 9.1063e-08	 7.72761e-05	 1.42291e-05	 9.62296e-07	 8.35407e-07	 0
920.597	 -inf	 1.62314e-07	 1.66577e-06	 1.50857e-06	 9.41803e-08	 7.74784e-05	 1.42072e-05	 9.62378e-07	 8.3539e-07	 0
921.097	 -inf	 2.07769e-07	 1.66351e-06	 1.50261e-06	 9.71859e-08	 7.76877e-05	 1.41852e-05	 9.62461e-07	 8.35376e-07	 0
921.598	 -inf	 1.53092e-07	 1.66552e-06	 1.49614e-06	 9.9901e-08	 7.79039e-05	 1.4163e-05	 9.62547e-07	 8.35362e-07	 0
922.098	 -inf	 1.08918e-07	 1.67052e-06	 1.4908e-06	 1.02137e-07	 7.81267e-05	 1.41406e-05	 9.62634e-07	 8.35347e-07	 0
922.599	 -inf	 1.04916e-07	 1.67551e-06	 1.48791e-06	 1.03718e-07	 7.8356e-05	 1.4118e-05	 9.62723e-07	 8.35331e-07	 0
923.099	 -inf	 1.40219e-07	 1.67747e-06	 1.48819e-06	 1.04506e-07	 7.85916e-05	 1.40953e-05	 9.62815e-07	 8.35316e-07	 0
923.6	 -inf	 2.02253e-07	 1.67517e-06	 1.4916e-06	 1.0443e-07	 7.88333e-05	 1.40724e-05	 9.62908e-07	 8.35301e-07	 0
924.1	 -inf	 1.76883e-07	 1.67004e-06	 1.49735e-06	 1.03497e-07	 7.90808e-05	 1.40494e-05	 9.63003e-07	 8.35287e-07	 0
924.601	 -inf	 1.19575e-07	 1.6653e-06	 1.504e-06	 1.0179e-07	 7.93339e-05	 1.40263e-05	 9.631e-07	 8.35271e-07	 0
925.101	 -inf	 1.0207e-07	 1.66382e-06	 1.5099e-06	 9.9457e-08	 7.95924e-05	 1.4003e-05	 9.63198e-07	 8.35256e-07	 0
925.602	 -inf	 1.22962e-07	 1.66643e-06	 1.51352e-06	 9.66773e-08	 7.9856e-05	 1.39796e-05	 9.63299e-07	 8.35241e-07	 0
926.102	 -inf	 1.82622e-07	 1.67151e-06	 1.51393e-06	 9.364e-08	 8.01244e-05	 1.3956e-05	 9.63401e-07	 8.35227e-07	 0
926.603	 -inf	 1.9838e-07	 1.67597e-06	 1.51098e-06	 9.05205e-08	 8.03974e-05	 1.39324e-05	 9.63506e-07	 8.35213e-07	 0
927.103	 -inf	 1.35548e-07	 1.67713e-06	 1.5054e-06	 8.74688e-08	 8.06747e-05	 1.39086e-05	 9.63612e-07	 8.35197e-07	 0
927.604	 -inf	 1.03831e-07	 1.67432e-06	 1.49859e-06	 8.4604e-08	 8.09559e-05	 1.38847e-05	 9.6372e-07	 8.35183e-07	 0
928.104	 -inf	 1.11069e-07	 1.66929e-06	 1.49227e-06	 8.20159e-08	 8.12408e-05	 1.38608e-05	 9.6383e-07	 8.35168e-07	 0
928.605	 -inf	 1.58668e-07	 1.66515e-06	 1.488e-06	 7.97688e-08	 8.15291e-05	 1.38367e-05	 9.63942e-07	 8.35154e-07	 0
929.105	 -inf	 2.07989e-07	 1.66436e-06	 1.48684e-06	 7.79067e-08	 8.18203e-05	 1.38125e-05	 9.64055e-07	 8.3514e-07	 0
929.606	 -inf	 1.56604e-07	 1.66736e-06	 1.4891e-06	 7.64583e-08	 8.21143e-05	 1.37883e-05	 9.6417e-07	 8.35125e-07	 0
930.106	 -inf	 1.10272e-07	 1.67225e-06	 1.49425e-06	 7.54415e-08	 8.24106e-05	 1.3764e-05	 9.64287e-07	 8.3511e-07	 0
930.607	 -inf	 1.04226e-07	 1.67606e-06	 1.50106e-06	 7.48668e-08	 8.27087e-05	 1.37397e-05	 9.64406e-07	 8.35095e-07	 0
931.107	 -inf	 1.37235e-07	 1.67649e-06	 1.50785e-06	 7.4739e-08	 8.30085e-05	 1.37152e-05	 9.64528e-07	 8.35082e-07	 0
931.608	 -inf	 1.99819e-07	 1.67333e-06	 1.51292e-06	 7.50591e-08	 8.33095e-05	 1.36907e-05	 9.6465e-07	 8.35068e-07	 0
932.108	 -inf	 1.80506e-07	 1.66857e-06	 1.51495e-06	 7.58243e-08	 8.36112e-05	 1.36662e-05	 9.64774e-07	 8.35054e-07	 0
932.609	 -inf	 1.21722e-07	 1.66512e-06	 1.5134e-06	 7.70268e-08	 8.39134e-05	 1.36416e-05	 9.649e-07	 8.35039e-07	 0
933.109	 -inf	 1.02095e-07	 1.66505e-06	 1.50866e-06	 7.86533e-08	 8.42155e-05	 1.3617e-05	 9.65027e-07	 8.35025e-07	 0
933.61	 -inf	 1.20824e-07	 1.66834e-06	 1.50191e-06	 8.06811e-08	 8.45171e-05	 1.35924e-05	 9.65157e-07	 8.35011e-07	 0
934.11	 -inf	 1.78948e-07	 1.67286e-06	 1.49485e-06	 8.30746e-08	 8.48178e-05	 1.35677e-05	 9.65289e-07	 8.34998e-07	 0
934.611	 -inf	 2.00789e-07	 1.67581e-06	 1.48923e-06	 8.57808e-08	 8.51172e-05	 1.3543e-05	 9.65422e-07	 8.34984e-07	 0
935.111	 -inf	 1.38491e-07	 1.67549e-06	 1.48639e-06	 8.8724e-08	 8.54148e-05	 1.35183e-05	 9.65557e-07	 8.34971e-07	 0
935.612	 -inf	 1.04556e-07	 1.6722e-06	 1.48704e-06	 9.18017e-08	 8.57102e-05	 1.34936e-05	 9.65694e-07	 8.34956e-07	 0
936.112	 -inf	 1.09742e-07	 1.66799e-06	 1.49105e-06	 9.48813e-08	 8.60029e-05	 1.34689e-05	 9.65833e-07	 8.34942e-07	 0
936.613	 -inf	 1.55107e-07	 1.66545e-06	 1.49749e-06	 9.78021e-08	 8.62924e-05	 1.34441e-05	 9.65973e-07	 8.34929e-07	 0
937.113	 -inf	 2.0779e-07	 1.6661e-06	 1.5048e-06	 1.00383e-07	 8.65782e-05	 1.34194e-05	 9.66115e-07	 8.34916e-07	 0
937.614	 -inf	 1.60182e-07	 1.66951e-06	 1.51117e-06	 1.0244e-07	 8.686e-05	 1.33947e-05	 9.66259e-07	 8.34904e-07	 0
938.114	 -inf	 1.11735e-07	 1.67353e-06	 1.51497e-06	 1.03808e-07	 8.71372e-05	 1.337e-05	 9.66404e-07	 8.34891e-07	 0
938.615	 -inf	 1.03641e-07	 1.67564e-06	 1.51521e-06	 1.04368e-07	 8.74093e-05	 1.33454e-05	 9.66551e-07	 8.34877e-07	 0
939.115	 -inf	 1.34378e-07	 1.6746e-06	 1.51182e-06	 1.04069e-07	 8.76758e-05	 1.33207e-05	 9.66701e-07	 8.34863e-07	 0
939.615	 -inf	 1.97105e-07	 1.67112e-06	 1.50567e-06	 1.02939e-07	 8.79364e-05	 1.32961e-05	 9.66852e-07	 8.34851e-07	 0
940.116	 -inf	 1.84046e-07	 1.66738e-06	 1.4983e-06	 1.0108e-07	 8.81904e-05	 1.32715e-05	 9.67004e-07	 8.34838e-07	 0
940.616	 -inf	 1.23984e-07	 1.66569e-06	 1.4915e-06	 9.86454e-08	 8.84375e-05	 1.3247e-05	 9.67158e-07	 8.34826e-07	 0
941.117	 -inf	 1.02216e-07	 1.66705e-06	 1.48691e-06	 9.58177e-08	 8.86772e-05	 1.32225e-05	 9.67314e-07	 8.34814e-07	 0
941.617	 -inf	 1.18805e-07	 1.6706e-06	 1.48562e-06	 9.27806e-08	 8.89089e-05	 1.31981e-05	 9.67472e-07	 8.34801e-07	 0
942.118	 -inf	 1.75231e-07	 1.67411e-06	 1.48799e-06	 8.97015e-08	 8.91325e-05	 1.31737e-05	 9.67632e-07	 8.34788e-07	 0
942.618	 -inf	 2.029e-07	 1.67535e-06	 1.49348e-06	 8.67209e-08	 8.9347e-05	 1.31494e-05	 9.67792e-07	 8.34776e-07	 0
943.119	 -inf	 1.4155e-07	 1.67359e-06	 1.50081e-06	 8.39493e-08	 8.95527e-05	 1.31251e-05	 9.67956e-07	 8.34764e-07	 0
943.619	 -inf	 1.05371e-07	 1.67e-06	 1.50819e-06	 8.1469e-08	 8.97487e-05	 1.31009e-05	 9.6812e-07	 8.34752e-07	 0
944.12	 -inf	 1.08507e-07	 1.66682e-06	 1.51378e-06	 7.93389e-08	 8.99348e-05	 1.30768e-05	 9.68286e-07	 8.34741e-07	 0
944.62	 -inf	 1.51626e-07	 1.66594e-06	 1.51617e-06	 7.75985e-08	 9.01104e-05	 1.30528e-05	 9.68454e-07	 8.3473e-07	 0
945.121	 -inf	 2.0721e-07	 1.66788e-06	 1.51474e-06	 7.62735e-08	 9.02754e-05	 1.30288e-05	 9.68624e-07	 8.34718e-07	 0
945.621	 -inf	 1.63831e-07	 1.67151e-06	 1.50982e-06	 7.53801e-08	 9.04293e-05	 1.3005e-05	 9.68796e-07	 8.34706e-07	 0
946.122	 -inf	 1.13293e-07	 1.67455e-06	 1.50267e-06	 7.4927e-08	 9.05718e-05	 1.29812e-05	 9.68969e-07	 8.34694e-07	 0
946.622	 -inf	 1.03137e-07	 1.67506e-06	 1.49507e-06	 7.49185e-08	 9.07024e-05	 1.29575e-05	 9.69143e-07	 8.34683e-07	 0
947.123	 -inf	 1.31649e-07	 1.67273e-06	 1.48887e-06	 7.53546e-08	 9.08212e-05	 1.29339e-05	 9.6932e-07	 8.34672e-07	 0
947.623	 -inf	 1.94218e-07	 1.66908e-06	 1.48552e-06	 7.62314e-08	 9.09278e-05	 1.29104e-05	 9.69499e-07	 8.34661e-07	 0
948.124	 -inf	 1.87496e-07	 1.66641e-06	 1.48579e-06	 7.75402e-08	 9.10219e-05	 1.28871e-05	 9.69679e-07	 8.3465e-07	 0
948.624	 -inf	 1.26327e-07	 1.66637e-06	 1.48964e-06	 7.92651e-08	 9.11034e-05	 1.28638e-05	 9.6986e-07	 8.3464e-07	 0
949.125	 -inf	 1.02401e-07	 1.66899e-06	 1.49622e-06	 8.13808e-08	 9.1172e-05	 1.28406e-05	 9.70043e-07	 8.3463e-07	 0
949.625	 -inf	 1.169e-07	 1.67265e-06	 1.50395e-06	 8.38482e-08	 9.12276e-05	 1.28176e-05	 9.70228e-07	 8.34619e-07	 0
950.126	 -inf	 1.71558e-07	 1.67505e-06	 1.51095e-06	 8.66094e-08	 9.12702e-05	 1.27947e-05	 9.70415e-07	 8.34608e-07	 0
950.626	 -inf	 2.04716e-07	 1.67461e-06	 1.51543e-06	 8.9583e-08	 9.12995e-05	 1.27719e-05	 9.70603e-07	 8.34597e-07	 0
951.127	 -inf	 1.4468e-07	 1.67161e-06	 1.51625e-06	 9.26595e-08	 9.13155e-05	 1.27492e-05	 9.70793e-07	 8.34587e-07	 0
951.627	 -inf	 1.06253e-07	 1.66796e-06	 1.51319e-06	 9.56991e-08	 9.13182e-05	 1.27267e-05	 9.70984e-07	 8.34576e-07	 0
952.128	 -inf	 1.07373e-07	 1.66596e-06	 1.50705e-06	 9.85353e-08	 9.13075e-05	 1.27043e-05	 9.71178e-07	 8.34567e-07	 0
952.628	 -inf	 1.48287e-07	 1.66685e-06	 1.4994e-06	 1.00984e-07	 9.12836e-05	 1.26821e-05	 9.71373e-07	 8.34557e-07	 0
953.129	 -inf	 2.0629e-07	 1.67011e-06	 1.49214e-06	 1.02862e-07	 9.12465e-05	 1.266e-05	 9.71569e-07	 8.34547e-07	 0
953.629	 -inf	 1.6748e-07	 1.67373e-06	 1.48701e-06	 1.04013e-07	 9.11961e-05	 1.2638e-05	 9.71768e-07	 8.34538e-07	 0
954.13	 -inf	 1.14916e-07	 1.67544e-06	 1.48519e-06	 1.04334e-07	 9.11327e-05	 1.26162e-05	 9.71968e-07	 8.34528e-07	 0
954.63	 -inf	 1.02712e-07	 1.67407e-06	 1.48708e-06	 1.03794e-07	 9.10563e-05	 1.25945e-05	 9.72169e-07	 8.34518e-07	 0
955.131	 -inf	 1.29058e-07	 1.67037e-06	 1.49226e-06	 1.02442e-07	 9.09674e-05	 1.2573e-05	 9.72372e-07	 8.34508e-07	 0
955.631	 -inf	 1.91191e-07	 1.66668e-06	 1.49955e-06	 1.00397e-07	 9.08657e-05	 1.25516e-05	 9.72577e-07	 8.34499e-07	 0
956.132	 -inf	 1.90808e-07	 1.66539e-06	 1.50716e-06	 9.7826e-08	 9.07518e-05	 1.25304e-05	 9.72784e-07	 8.34489e-07	 0
956.632	 -inf	 1.2875e-07	 1.66733e-06	 1.51321e-06	 9.4914e-08	 9.06259e-05	 1.25094e-05	 9.72992e-07	 8.34479e-07	 0
957.133	 -inf	 1.02658e-07	 1.67135e-06	 1.51616e-06	 9.18435e-08	 9.04881e-05	 1.24885e-05	 9.73202e-07	 8.3447e-07	 0
957.633	 -inf	 1.15104e-07	 1.67498e-06	 1.51525e-06	 8.87754e-08	 9.03387e-05	 1.24678e-05	 9.73413e-07	 8.34461e-07	 0
958.134	 -inf	 1.67912e-07	 1.67595e-06	 1.51073e-06	 8.58418e-08	 9.01782e-05	 1.24473e-05	 9.73626e-07	 8.34452e-07	 0
958.634	 -inf	 2.06192e-07	 1.67356e-06	 1.50376e-06	 8.31449e-08	 9.00069e-05	 1.24269e-05	 9.73841e-07	 8.34443e-07	 0
959.135	 -inf	 1.47903e-07	 1.66923e-06	 1.49612e-06	 8.07596e-08	 8.98251e-05	 1.24068e-05	 9.74058e-07	 8.34434e-07	 0
959.635	 -inf	 1.07211e-07	 1.66569e-06	 1.48969e-06	 7.87385e-08	 8.96331e-05	 1.23868e-05	 9.74276e-07	 8.34425e-07	 0
960.135	 -inf	 1.06311e-07	 1.66514e-06	 1.48599e-06	 7.71167e-08	 8.94313e-05	 1.23669e-05	 9.74495e-07	 8.34416e-07	 0
960.636	 -inf	 1.45038e-07	 1.66796e-06	 1.48587e-06	 7.5917e-08	 8.92201e-05	 1.23473e-05	 9.74717e-07	 8.34407e-07	 0
961.136	 -inf	 2.05065e-07	 1.67248e-06	 1.4893e-06	 7.51528e-08	 8.90001e-05	 1.23278e-05	 9.74939e-07	 8.34398e-07	 0
961.637	 -inf	 1.7119e-07	 1.67592e-06	 1.49545e-06	 7.48318e-08	 8.87716e-05	 1.23086e-05	 9.75164e-07	 8.34389e-07	 0
962.137	 -inf	 1.16626e-07	 1.67612e-06	 1.50287e-06	 7.49566e-08	 8.8535e-05	 1.22895e-05	 9.7539e-07	 8.3438e-07	 0
962.638	 -inf	 1.02349e-07	 1.67287e-06	 1.50976e-06	 7.55263e-08	 8.82908e-05	 1.22706e-05	 9.75617e-07	 8.34371e-07	 0
963.138	 -inf	 1.26571e-07	 1.66812e-06	 1.51441e-06	 7.6536e-08	 8.80394e-05	 1.22519e-05	 9.75847e-07	 8.34362e-07	 0
963.639	 -inf	 1.88054e-07	 1.66478e-06	 1.51563e-06	 7.7975e-08	 8.77814e-05	 1.22335e-05	 9.76077e-07	 8.34353e-07	 0
