8.10471, 7.47399
-20.5407, -2.80747
21.9594, -22.0283

0.837881, 0.529451
0.372004, 0.984296
0.615458, -0.16492
0, 0
-0.8555, 1.48716
-4.74049, -1.68582
7.84249, 8.06313
-20.6771, -2.43719
21.8741, -21.4916

0.476268, 0.870985
-0.178077, 0.823765
0.821595, 0.230248
0, 0
-1.37119, 1.52154
-5.02167, -1.52679
7.3681, 8.51756
-21.0234, -2.19979
21.5781, -21.0877

-0.0045711, 0.994713
-0.292534, 0.502186
0.696266, 0.800855
0, 0
-1.94478, 1.31647
-5.41571, -1.58279
6.7729, 8.75244
-21.4885, -2.18013
21.1626, -20.9013

-0.484395, 0.871081
-0.1209, 0.571429
0.140519, 1.24338
0, 0
-2.45374, 0.853468
-5.80245, -1.88315
6.17717, 8.73819
-21.9521, -2.40775
20.7479, -20.9622

-0.84454, 0.532019
-0.530566, 0.943301
-0.679955, 1.24165
0, 0
-2.77871, 0.175603
-6.06332, -2.39574
5.69959, 8.50671
-22.2954, -2.85072
20.4528, -21.2382

-0.996761, 0.0619065
-1.28602, 0.617957
-1.39362, 0.674243
0, 0
-2.83234, -0.621617
-6.11017, -3.03596
5.42845, 8.14238
-22.4303, -3.42466
20.3653, -21.6451

-0.903925, -0.423426
-1.55277, -0.27502
-1.62042, -0.281932
0, 0
-2.57999, -1.41134
-5.90601, -3.68778
5.4009, 7.761
-22.3196, -4.01374
20.5228, -22.0671

-0.58856, -0.804453
-1.06666, -1.1815
-1.18881, -1.21993
0, 0
-2.04838, -2.06327
-5.47345, -4.23147
5.59445, 7.48206
-21.9859, -4.49842
20.9026, -22.3845

-0.127781, -0.986545
0.0289025, -1.4582
-0.246282, -1.70578
0, 0
-1.32056, -2.47238
-4.88973, -4.57219
5.93202, 7.40019
-21.5062, -4.78407
21.4276, -22.5029

0.364643, -0.923332
0.810826, -0.737813
0.800061, -1.50644
0, 0
-0.518176, -2.58257
-4.26874, -4.66336
6.29986, 7.56173
-20.9944, -4.82433
21.984, -22.3757

0.765757, -0.62922
0.689628, -0.041626
1.48746, -0.718186
0, 0
0.225959, -2.39951
-3.73358, -4.51921
6.57505, 7.95226
-20.5733, -4.63359
22.449, -22.0174

0.974401, -0.177048
0.39914, 0.152047
1.53814, 0.282865
0, 0
0.79873, -1.98875
-3.38554, -4.21238
6.65647, 8.49892
-20.3442, -4.2847
22.7213, -21.5009

0.937654, 0.319703
0.334006, 0.110499
0.99679, 1.04595
0, 0
1.13323, -1.45854
-3.27769, -3.85616
6.49123, 9.08822
-20.36, -3.89112
22.748, -20.9397

0.664966, 0.736067
0.574461, 0.208187
0.183001, 1.28407
0, 0
1.22313, -0.931373
-3.40073, -3.57534
6.08879, 9.59516
-20.6112, -3.57783
22.5386, -20.4586

0.225517, 0.967996
0.683974, 0.880665
-0.503911, 1.00356
0, 0
1.12056, -0.512318
-3.68565, -3.47377
5.5184, 9.9157
-21.0286, -3.44887
22.1622, -20.1618

-0.270266, 0.958684
-0.12338, 1.49089
-0.803334, 0.460152
0, 0
0.91849, -0.263404
-4.02218, -3.60808
4.89051, 9.993
-21.5018, -3.56105
21.7293, -20.106

-0.699211, 0.711857
-1.14004, 1.18664
-0.711192, -0.0168106
0, 0
0.723475, -0.190744
-4.28734, -3.97439
4.32832, 9.83078
-21.9077, -3.91062
21.363, -20.2875

-0.955881, 0.289527
-1.61391, 0.273378
-0.439731, -0.223404
0, 0
0.626695, -0.246745
-4.37585, -4.5105
3.93728, 9.49104
-22.1408, -4.43559
21.1688, -20.6444

-0.977607, -0.203986
-1.29915, -0.683052
-0.25058, -0.186189
0, 0
0.680495, -0.345415
-4.22526, -5.11192
3.7801, 9.07808
-22.1384, -5.03163
21.2094, -21.0723

-0.758975, -0.647301
-0.422546, -0.98135
-0.268449, -0.10972
0, 0
0.885203, -0.386281
-3.83032, -5.65711
3.86224, 8.71328
-21.8952, -5.57734
21.4901, -21.4498

-0.353176, -0.930862
-0.0116176, -0.55026
-0.400594, -0.203549
0, 0
1.18848, -0.281431
-3.24443, -6.03638
4.13052, 8.50617
-21.4642, -5.96319
21.9578, -21.6673

0.140108, -0.983481
-0.116588, -0.417073
-0.416526, -0.511353
0, 0
1.49733, 0.0199342
-2.56747, -6.17839
4.48531, 8.52793
-20.9453, -6.11797
22.5128, -21.6537

0.598288, -0.790615
-0.0430058, -0.611651
-0.128486, -0.861507
0, 0
1.7008, 0.514969
-1.92225, -6.06846
4.80404, 8.7931
-20.4609, -6.02713
23.0325, -21.3945

0.906204, -0.39934
0.403786, -0.752361
0.451611, -0.97008
0, 0
1.69894, 1.1434
-1.42414, -5.75353
4.97159, 9.25459
-20.1263, -5.73777
23.4017, -20.9366

0.985843, 0.0924896
1.10471, -0.395718
1.08051, -0.629879
0, 0
1.43085, 1.79885
-1.1514, -5.33132
4.90997, 9.81453
-20.0195, -5.34771
23.5424, -20.3781

0.817075, 0.561051
1.27442, 0.70495
1.40276, 0.12939
0, 0
0.893998, 2.35358
-1.12436, -4.92553
4.59908, 10.3491
-20.1605, -4.98079
23.4346, -19.8426

0.442962, 0.888729
0.40299, 1.47392
1.15958, 1.01295
0, 0
0.148346, 2.69011
-1.3002, -4.65367
4.08204, 10.7407
-20.5064, -4.75462
23.1212, -19.4478

-0.0419687, 0.99437
-0.599256, 1.35002
0.364703, 1.59809
0, 0
-0.696177, 2.73077
-1.58464, -4.59678
3.45339, 10.9081
-20.9626, -4.75035
22.6967, -19.2749

-0.516614, 0.853121
-1.13361, 0.673997
-0.669708, 1.56587
0, 0
-1.50499, 2.45673
-1.85682, -4.77962
2.83427, 10.8264
-21.408, -4.99283
22.2824, -19.3486

-0.863854, 0.501276
-0.993123, -0.0250963
-1.48337, 0.887257
0, 0
-2.14961, 1.91223
-1.99986, -5.16581
2.34184, 10.5321
-21.7254, -5.44576
21.9952, -19.6328

-0.99879, 0.0261787
-0.55092, -0.104062
-1.70734, -0.149916
0, 0
-2.53589, 1.19384
-1.92913, -5.66791
2.06102, 10.1123
-21.8301, -6.02179
21.9202, -20.0401

-0.88849, -0.455328
-0.706918, 0.0592827
-1.25465, -1.08622
0, 0
-2.62365, 0.428483
-1.61196, -6.16901
2.02479, 9.68397
-21.689, -6.60409
22.0902, -20.4536

-0.559592, -0.824717
-0.97336, -0.330619
-0.360071, -1.52524
0, 0
-2.43422, -0.254655
-1.07524, -6.55051
2.20653, 9.36559
-21.3288, -7.07412
22.4786, -20.7548

-0.0924121, -0.99008
-0.752275, -0.973978
0.55029, -1.33105
0, 0
-2.04434, -0.752702
-0.399555, -6.72046
2.52598, 9.24909
-20.8298, -7.33997
23.0051, -20.8518

0.397627, -0.908973
0.0432875, -1.37202
1.08841, -0.680926
0, 0
-1.56755, -1.01209
0.299391, -6.63636
2.86773, 9.37688
-20.3074, -7.3592
23.5542, -20.7022

0.787927, -0.600177
1.09463, -0.966095
1.102, 0.0567341
0, 0
-1.12616, -1.04041
0.898728, -6.31695
3.10922, 9.73018
-19.8843, -7.15057
24.0034, -20.3247

0.979817, -0.140339
1.34703, 0.207383
0.72435, 0.542614
0, 0
-0.820153, -0.903185
1.29951, -5.83886
3.15182, 10.2324
-19.659, -6.79075
24.2539, -19.796

0.924561, 0.354897
0.701727, 0.930122
0.255421, 0.646526
0, 0
-0.7012, -0.705064
1.45271, -5.3177
2.94681, 10.7677
-19.6805, -6.39536
24.2571, -19.2317

0.636424, 0.76082
0.00461817, 0.970647
-0.0387348, 0.483342
0, 0
-0.759674, -0.560051
1.37232, -4.87819
2.50849, 11.2116
-19.9342, -6.08912
24.0272, -18.7565

0.188633, 0.976085
-0.336821, 0.648941
-0.0812541, 0.298616
0, 0
-0.928793, -0.559249
1.13127, -4.62167
1.91012, 11.4627
-20.3472, -5.97337
23.6375, -18.4719

-0.306289, 0.948249
-0.226582, 0.446375
-0.00625661, 0.284659
0, 0
-1.10441, -0.745593
0.841802, -4.60061
1.26427, 11.4685
-20.8067, -6.10055
23.2004, -18.4301

-0.725561, 0.68577
-0.260236, 0.786592
-0.03973, 0.442755
0, 0
-1.17415, -1.10222
0.626406, -4.80656
0.693733, 11.2374
-21.1901, -6.46221
22.8388, -18.6228

-0.96635, 0.254479
-0.969485, 0.83496
-0.316199, 0.581292
0, 0
-1.04767, -1.5565
0.587628, -5.17374
0.301395, 10.8353
-21.3945, -6.99249
22.6554, -18.9842

-0.96999, -0.239278
-1.50738, 0.142486
-0.755009, 0.456653
0, 0
-0.680759, -1.9975
0.783838, -5.59584
0.145944, 10.3686
-21.3613, -7.58507
22.709, -19.4079

-0.735436, -0.674221
-1.36411, -0.822049
-1.08756, -0.0355662
0, 0
-0.0885245, -2.30231
1.2158, -5.95165
0.228456, 9.95854
-21.0894, -8.11865
23.0006, -19.7726

-0.319646, -0.942857
-0.487608, -1.46494
-1.024, -0.75161
0, 0
0.654859, -2.3655
1.82625, -6.13375
0.492002, 9.71258
-20.6357, -8.48574
23.4731, -19.9708

0.175298, -0.977548
0.608948, -1.15002
-0.45202, -1.35032
0, 0
1.42999, -2.12578
2.51283, -6.07458
0.834538, 9.69838
-20.1024, -8.6187
24.0247, -19.9349

0.626305, -0.768052
0.841964, -0.273719
0.458477, -1.47745
0, 0
2.09766, -1.58392
3.15216, -5.764
1.133, 9.92618
-19.6125, -8.50729
24.5321, -19.6546

0.919809, -0.365578
0.534711, 0.146617
1.31388, -0.977826
0, 0
2.53094, -0.806569
3.63039, -5.25331
1.27386, 10.3448
-19.2797, -8.20271
24.8817, -19.1812

0.981271, 0.129077
0.321458, 0.177924
1.69539, -0.0105776
0, 0
2.64623, 0.0864229
3.8727, -4.64345
1.18261, 10.8534
-19.1783, -7.80575
24.9991, -18.6155

0.795147, 0.591204
0.409036, 0.146383
1.39052, 1.00991
0, 0
2.42434, 0.949165
3.86325, -4.05925
0.843723, 11.3273
-19.3241, -7.44113
24.8687, -18.0821

0.408992, 0.904742
0.683424, 0.509417
0.520015, 1.62485
0, 0
1.91514, 1.64418
3.64934, -3.61691
0.3048, 11.6504
-19.6694, -7.2249
24.5381, -17.6971

-0.0795476, 0.992163
0.31117, 1.30464
-0.521043, 1.57281
0, 0
1.22423, 2.07421
3.32835, -3.39412
-0.336486, 11.7453
-20.1166, -7.23458
24.1049, -17.5381

-0.548499, 0.8333
-0.736359, 1.41545
-1.27314, 0.919947
0, 0
0.486167, 2.20271
3.02197, -3.41122
-0.958133, 11.5917
-20.5437, -7.49035
23.691, -17.6252

-0.882296, 0.468883
-1.50271, 0.709453
-1.44835, 0.00870419
0, 0
-0.167774, 2.05833
2.84551, -3.62765
-1.44454, 11.2304
-20.8351, -7.95147
23.4121, -17.9177

-0.999509, -0.0106989
-1.54649, -0.310386
-1.06164, -0.736787
0, 0
-0.638873, 1.72407
2.88015, -3.95322
-1.71426, 10.7518
-20.9095, -8.52754
23.3496, -18.3252

-0.871625, -0.487637
-0.83202, -1.00016
-0.392, -1.03529
0, 0
-0.881159, 1.31481
3.15416, -4.27033
-1.73873, 10.2737
-20.7383, -9.10076
23.5319, -18.7299

-0.529546, -0.844639
-0.0597156, -0.787894
0.197405, -0.877864
0, 0
-0.908977, 0.948803
3.63638, -4.46189
-1.54883, 9.91339
-20.3524, -9.55383
23.9282, -19.0145

-0.0567328, -0.992845
-0.0228019, -0.419531
0.470989, -0.491229
0, 0
-0.790824, 0.719
4.24314, -4.43928
-1.22801, 9.75974
-19.8353, -9.79789
24.4551, -19.0901

0.430038, -0.893958
-0.0857233, -0.486873
0.434702, -0.165108
0, 0
-0.630487, 0.670205
4.85743, -4.16443
-0.892989, 9.85105
-19.3038, -9.79464
24.9956, -18.9185

0.808894, -0.571071
0.170319, -0.686664
0.287457, -0.0608138
0, 0
-0.538951, 0.787564
5.35718, -3.66067
-0.665625, 10.1643
-18.8796, -9.56717
25.4281, -18.5227

0.983866, -0.104353
0.777514, -0.619406
0.254378, -0.124084
0, 0
-0.603389, 1.00036
5.64621, -3.00843
-0.64185, 10.6192
-18.6589, -9.19565
25.6564, -17.983

0.910347, 0.388715
1.32615, 0.175108
0.417553, -0.148944
0, 0
-0.8616, 1.20135
5.67971, -2.32547
-0.866247, 11.0983
-18.6862, -8.79756
25.636, -17.4167

0.607204, 0.783816
0.855894, 1.25521
0.651905, 0.0566437
0, 0
-1.28978, 1.27698
5.47638, -1.73637
-1.31992, 11.4774
-18.9426, -8.4972
25.3858, -16.9483

0.151535, 0.982252
-0.203532, 1.51106
0.706175, 0.510876
0, 0
-1.80764, 1.13958
5.11313, -1.34011
-1.92575, 11.6578
-19.351, -8.39328
24.9829, -16.6763

-0.342074, 0.935851
-0.999953, 1.01768
0.381959, 1.00956
0, 0
-2.29906, 0.752161
4.70441, -1.18515
-2.56911, 11.5913
-19.797, -8.53397
24.5418, -16.649

-0.751178, 0.65781
-1.16783, 0.233308
-0.30241, 1.23139
0, 0
-2.64168, 0.139147
4.3725, -1.2586
-3.12754, 11.291
-20.1579, -8.90606
24.1849, -16.8532

-0.975582, 0.217885
-0.735628, -0.203974
-1.07731, 0.939814
0, 0
-2.737, -0.618555
4.21747, -1.49101
-3.50081, 10.8268
-20.3336, -9.4398
24.0126, -17.2192

-0.960804, -0.27549
-0.549311, -0.000138849
-1.55101, 0.153491
0, 0
-2.53388, -1.40153
4.29368, -1.77426
-3.63441, 10.3071
-20.2697, -10.0267
24.0792, -17.6384

-0.710405, -0.701255
-0.862796, -0.114268
-1.42915, -0.826936
0, 0
-2.04097, -2.07805
4.59745, -1.9876
-3.53188, 9.85297
-19.9697, -10.5458
24.3812, -17.9899

-0.285206, -0.954303
-0.892505, -0.683566
-0.694108, -1.55792
0, 0
-1.32603, -2.53289
5.06789, -2.02625
-3.254, 9.56954
-19.4944, -10.892
24.8578, -18.1685

0.210502, -0.970876
-0.356256, -1.24186
0.361219, -1.6834
0, 0
-0.502252, -2.69297
5.60061, -1.82677
-2.90505, 9.52057
-18.9482, -11.0014
25.4046, -18.1105

0.653507, -0.745145
0.652633, -1.26514
1.2713, -1.12984
0, 0
0.296175, -2.54439
6.07234, -1.38368
-2.60819, 9.7119
-18.4541, -10.8683
25.8986, -17.81

0.932196, -0.33225
1.40282, -0.319683
1.63763, -0.152911
0, 0
0.944602, -2.13598
6.37139, -0.752438
-2.47503, 10.0884
-18.1239, -10.5477
26.228, -17.3222

0.975604, 0.164439
1.04603, 0.728182
1.33558, 0.797809
0, 0
1.35709, -1.56719
6.42679, -0.0367551
-2.57651, 10.5467
-18.0286, -10.1431
26.3219, -16.7504

0.772599, 0.61962
0.279791, 1.05071
0.56649, 1.3192
0, 0
1.506, -0.962585
6.22738, 0.637729
-2.92372, 10.9616
-18.1791, -9.77979
26.1692, -16.2201

0.374963, 0.918838
-0.271578, 0.835812
-0.271508, 1.25735
0, 0
1.42572, -0.439729
5.82493, 1.15622
-3.46486, 11.2185
-18.5238, -9.57215
25.8216, -15.8455

-0.116689, 0.988078
-0.360371, 0.482607
-0.809368, 0.759109
0, 0
1.19972, -0.0802
5.32008, 1.44437
-4.0993, 11.2435
-18.9621, -9.59424
25.3797, -15.7008

-0.579506, 0.811742
-0.184747, 0.559112
-0.895783, 0.155107
0, 0
0.935292, 0.0882034
4.83571, 1.48625
-4.70417, 11.021
-19.3711, -9.86163
24.9665, -15.8014

-0.899429, 0.435007
-0.61957, 0.881274
-0.645987, -0.247512
0, 0
0.73411, 0.0941677
4.48591, 1.32668
-5.16537, 10.5962
-19.6367, -10.3292
24.6959, -16.1024

-0.998536, -0.0486131
-1.32286, 0.494973
-0.330998, -0.33833
0, 0
0.666348, 0.0114468
4.34865, 1.05886
-5.40495, 10.0627
-19.681, -10.9033
24.646, -16.5101

-0.852898, -0.520319
-1.50704, -0.405926
-0.181339, -0.239255
0, 0
0.753832, -0.0625772
4.44792, 0.801257
-5.39897, 9.5391
-19.4801, -11.4653
24.8405, -16.9057

-0.497864, -0.864187
-0.943336, -1.26673
-0.23441, -0.184669
0, 0
0.965042, -0.0331154
4.74847, 0.669463
-5.18275, 9.14152
-19.0694, -11.8991
25.2442, -17.1733

-0.0200758, -0.994704
0.183883, -1.43989
-0.326092, -0.332389
0, 0
1.22259, 0.166388
5.16373, 0.748675
-4.84291, 8.95543
-18.5354, -12.1194
25.7705, -17.2275

0.462538, -0.877992
0.891724, -0.641064
-0.226384, -0.636969
0, 0
1.42205, 0.554493
5.5759, 1.07245
-4.49734, 9.01472
-17.9962, -12.0921
26.3013, -17.0342

0.829209, -0.541526
0.712238, 0.0480704
0.17724, -0.868658
0, 0
1.45887, 1.09287
5.86433, 1.613
-4.26681, 9.29195
-17.5724, -11.8448
26.716, -16.6211

0.987004, -0.0687715
0.394288, 0.231028
0.769872, -0.764226
0, 0
1.25751, 1.69186
5.93622, 2.28657
-4.24421, 9.70365
-17.3571, -11.4609
26.9216, -16.0715

0.89553, 0.421326
0.310952, 0.179744
1.246, -0.216509
0, 0
0.794832, 2.23063
5.75132, 2.97391
-4.46992, 10.1309
-17.3905, -11.0594
26.8777, -15.5045

0.578061, 0.805161
0.536886, 0.280746
1.28078, 0.616611
0, 0
0.110253, 2.58736
5.33307, 3.55112
-4.92064, 10.4501
-17.6495, -10.7639
26.6075, -15.0436

0.115255, 0.986777
0.583017, 0.955492
0.738361, 1.36344
0, 0
-0.701129, 2.67084
4.76231, 3.92196
-5.51569, 10.5653
-18.0534, -10.6703
26.1918, -14.7847

-0.376475, 0.922139
-0.270428, 1.47393
-0.215288, 1.63314
0, 0
-1.51047, 2.44396
4.15562, 4.04213
-6.13864, 10.4326
-18.4858, -10.8227
25.7469, -14.772

-0.77508, 0.628989
-1.24385, 1.08253
-1.17455, 1.23976
0, 0
-2.18538, 1.93301
3.63526, 3.9291
-6.66741, 10.0695
-18.8246, -11.2032
25.3949, -14.9877

-0.982933, 0.180891
-1.63556, 0.130441
-1.69966, 0.31908
0, 0
-2.61993, 1.22117
3.29904, 3.6562
-7.00436, 9.54987
-18.9722, -11.7385
25.2334, -15.3581

-0.949673, -0.311629
-1.22952, -0.805198
-1.54693, -0.730154
0, 0
-2.75744, 0.429309
3.19756, 3.33369
-7.09911, 8.98407
-18.8782, -12.3179
25.3129, -15.7729

-0.683504, -0.727691
-0.312806, -1.0171
-0.796667, -1.44716
0, 0
-2.60157, -0.310913
3.32283, 3.08223
-6.95984, 8.49306
-18.5509, -12.8205
25.625, -16.111

-0.249219, -0.964622
0.0596053, -0.545547
0.190854, -1.54402
0, 0
-2.2143, -0.885769
3.61029, 3.00426
-6.65132, 8.17951
-18.055, -13.1436
26.1049, -16.2699

0.246612, -0.962736
-0.0466907, -0.406493
0.969373, -1.04601
0, 0
-1.70104, -1.2244
3.95361, 3.15927
-6.2801, 8.10313
-17.4971, -13.2277
26.6462, -16.1898

0.680802, -0.720861
0.0320148, -0.574861
1.242, -0.256734
0, 0
-1.18538, -1.31441
4.22986, 3.5482
-5.96935, 8.26512
-17.0005, -13.0715
27.1257, -15.8696

0.944024, -0.298152
0.471665, -0.677545
0.999477, 0.42903
0, 0
-0.778705, -1.20385
4.32995, 4.11174
-5.82835, 8.60633
-16.6743, -12.7341
27.4339, -15.3684

0.969226, 0.199658
1.13616, -0.265555
0.484846, 0.745821
0, 0
-0.551778, -0.987502
4.1871, 4.74396
-5.92417, 9.02104
-16.5858, -12.3213
27.5038, -14.792

0.749779, 0.647079
1.1933, 0.844812
0.0205346, 0.67951
0, 0
-0.516718, -0.780265
3.79493, 5.31922
-6.2634, 9.3838
-16.7414, -11.9586
27.3289, -14.2659

0.341468, 0.931618
0.259181, 1.52151
-0.188376, 0.430672
0, 0
-0.625119, -0.684626
3.20951, 5.72487
-6.79024, 9.58213
-17.0855, -11.7584
26.9649, -13.9025

-0.152502, 0.982844
-0.729561, 1.30997
-0.159371, 0.254779
0, 0
-0.783172, -0.761906
2.53432, 5.89032
-7.40148, 9.5456
-17.5148, -11.7913
26.515, -13.7723

-0.608683, 0.789541
-1.20888, 0.577336
-0.0885859, 0.280969
0, 0
-0.878918, -1.01556
1.89309, 5.80425
-7.97365, 9.26303
-17.9058, -12.0684
26.1026, -13.8865

-0.914562, 0.401057
-0.99494, -0.124835
-0.187373, 0.424671
0, 0
-0.813408, -1.39039
1.3986, 5.51588
-8.39421, 8.78378
-18.1462, -12.5403
25.8403, -14.1957

-0.995595, -0.0861192
-0.5342, -0.159636
-0.508252, 0.455306
0, 0
-0.527553, -1.78666
1.12568, 5.12158
-8.5886, 8.20436
-18.1612, -13.1106
25.8026, -14.6035

-0.832308, -0.552177
-0.692708, -0.0142952
-0.883545, 0.17556
0, 0
-0.0187585, -2.08466
1.09411, 4.74109
-8.53734, 7.6446
-17.9316, -13.6594
26.009, -14.9901

-0.464516, -0.882493
-0.909115, -0.408837
-1.02329, -0.412487
0, 0
0.655642, -2.17395
1.26434, 4.48893
-8.28021, 7.21914
-17.4969, -14.0722
26.4197, -15.2407

0.017833, -0.994927
-0.638973, -1.01411
-0.708338, -1.0688
0, 0
1.38872, -1.98113
1.54672, 4.44719
-7.90716, 7.01014
-16.9473, -14.2667
26.9447, -15.2734

0.495605, -0.860222
0.181748, -1.34045
0.0444829, -1.4328
0, 0
2.04636, -1.49032
1.82242, 4.64505
-7.5373, 7.04685
-16.4019, -14.2138
27.4648, -15.0588

0.849318, -0.510471
1.19373, -0.834283
0.948897, -1.23144
0, 0
2.49769, -0.751119
1.97222, 5.05038
-7.29012, 7.29723
-15.9801, -13.9455
27.8607, -14.6291

0.989439, -0.0324589
1.32555, 0.35721
1.57835, -0.45913
0, 0
2.64679, 0.129261
1.9069, 5.57636
-7.2551, 7.67451
-15.7714, -13.5487
28.0428, -14.0709

0.8801, 0.453705
0.618636, 1.02071
1.59591, 0.583885
0, 0
2.45719, 1.00912
1.59086, 6.10285
-7.46811, 8.0586
-15.8118, -13.1433
27.9751, -13.5045

0.548969, 0.82558
-0.0927766, 1.0025
0.951669, 1.43278
0, 0
1.96189, 1.74521
1.05207, 6.50741
-7.90146, 8.32708
-16.0736, -12.8519
27.6854, -13.0522

0.079929, 0.990247
-0.417752, 0.635111
-0.0772858, 1.70285
0, 0
1.25528, 2.22646
0.374688, 6.6971
-8.47125, 8.38705
-16.4728, -12.7673
27.2576, -12.8071

-0.409198, 0.907772
-0.280888, 0.424868
-1.03069, 1.29128
0, 0
0.469575, 2.3987
-0.323174, 6.63201
-9.05965, 8.1986
-16.8918, -12.9295
26.8094, -12.8089

-0.796986, 0.600156
-0.341484, 0.755928
-1.5046, 0.421199
0, 0
-0.257121, 2.27429
-0.919814, 6.33415
-9.54521, 7.78375
-17.2089, -13.3165
26.4623, -13.0358

-0.988328, 0.144483
-1.03424, 0.732382
-1.35093, -0.487693
0, 0
-0.812211, 1.92529
-1.31985, 5.88063
-9.83281, 7.2196
-17.3293, -13.8513
26.3115, -13.4106

-0.936801, -0.346741
-1.49603, 0.00764683
-0.73278, -1.04517
0, 0
-1.13223, 1.46335
-1.47657, 5.38401
-9.87602, 6.61869
-17.2063, -14.4212
26.4032, -13.8208

-0.655122, -0.752754
-1.26972, -0.934013
-0.0100594, -1.08831
0, 0
-1.21416, 1.01188
-1.40244, 4.96508
-9.68754, 6.1018
-16.8528, -14.9056
26.7249, -14.1457

-0.212087, -0.973242
-0.333275, -1.49824
0.476881, -0.739331
0, 0
-1.11287, 0.676567
-1.16598, 4.72423
-9.33615, 5.76927
-16.3375, -15.2041
27.2077, -14.285

0.283358, -0.952641
0.73452, -1.07113
0.592745, -0.292808
0, 0
-0.925439, 0.520371
-0.875876, 4.71707
-8.93079, 5.67667
-15.7694, -15.2611
27.7427, -14.183

0.708041, -0.694621
0.883445, -0.17445
0.448254, -0.0124796
0, 0
-0.765261, 0.548462
-0.655036, 4.94002
-8.59461, 5.82036
-15.2716, -15.0804
28.2066, -13.8436

0.95512, -0.262525
0.538063, 0.231268
0.284232, 0.0262568
0, 0
-0.731425, 0.707306
-0.610054, 5.32981
-8.43444, 6.13701
-14.9511, -14.7252
28.4927, -13.3299

0.961772, 0.235588
0.302521, 0.25
0.28782, -0.0446165
0, 0
-0.880904, 0.899284
-0.803502, 5.77849
-8.51309, 6.51859
-14.8706, -14.3036
28.5382, -12.7501

0.726098, 0.67435
0.377265, 0.210619
0.459685, -0.00387388
0, 0
-1.21153, 1.00985
-1.23704, 6.16077
-8.83246, 6.83975
-15.032, -13.941
28.341, -12.2295

0.30782, 0.943623
0.621412, 0.585812
0.611727, 0.282652
0, 0
-1.6612, 0.939922
-1.8507, 6.36663
-9.3328, 6.99037
-15.3756, -13.7476
27.961, -11.8783

-0.1876, 0.976799
0.175227, 1.3329
0.499588, 0.739364
0, 0
-2.12365, 0.634022
-2.53879, 6.32957
-9.90865, 6.90387
-15.796, -13.7899
27.5037, -11.7631

-0.636486, 0.766987
-0.863447, 1.34331
0.0108123, 1.09932
0, 0
-2.47603, 0.0964085
-3.1774, 6.04283
